epoch,accuracy,loss,val_accuracy,val_loss
30,0.26708659529685974,0.26708659529685974,0.7197297215461731,0.7197297215461731
31,0.27305951714515686,0.27305951714515686,0.7085028886795044,0.7085028886795044
32,0.26284998655319214,0.26284998655319214,0.7270996570587158,0.7270996570587158
33,0.26007840037345886,0.26007840037345886,0.7059801816940308,0.7059801816940308
34,0.2566826641559601,0.2566826641559601,0.7334378957748413,0.7334378957748413
35,0.25114381313323975,0.25114381313323975,0.7045106887817383,0.7045106887817383
36,0.24136239290237427,0.24136239290237427,0.717988133430481,0.717988133430481
37,0.23822084069252014,0.23822084069252014,0.7051704525947571,0.7051704525947571
38,0.24008122086524963,0.24008122086524963,0.7170775532722473,0.7170775532722473
39,0.23453480005264282,0.23453480005264282,0.7175518274307251,0.7175518274307251
40,0.23871563374996185,0.23871563374996185,0.7128664255142212,0.7128664255142212
41,0.22407294809818268,0.22407294809818268,0.7329300045967102,0.7329300045967102
42,0.22256799042224884,0.22256799042224884,0.7011111974716187,0.7011111974716187
43,0.21796898543834686,0.21796898543834686,0.7236167192459106,0.7236167192459106
44,0.21531976759433746,0.21531976759433746,0.7158581614494324,0.7158581614494324
45,0.21861964464187622,0.21861964464187622,0.7165131568908691,0.7165131568908691
46,0.2136465311050415,0.2136465311050415,0.7211260795593262,0.7211260795593262
47,0.20916761457920074,0.20916761457920074,0.707322895526886,0.707322895526886
48,0.2139284461736679,0.2139284461736679,0.7147775888442993,0.7147775888442993
49,0.20807376503944397,0.20807376503944397,0.7111973166465759,0.7111973166465759
50,0.19968454539775848,0.19968454539775848,0.7109087109565735,0.7109087109565735
51,0.1995256096124649,0.1995256096124649,0.7029448747634888,0.7029448747634888
52,0.19709159433841705,0.19709159433841705,0.7079347968101501,0.7079347968101501
53,0.19336211681365967,0.19336211681365967,0.6960855722427368,0.6960855722427368
54,0.19499288499355316,0.19499288499355316,0.7159096598625183,0.7159096598625183
55,0.19311697781085968,0.19311697781085968,0.6962957382202148,0.6962957382202148
56,0.1922188252210617,0.1922188252210617,0.7024789452552795,0.7024789452552795
57,0.18639527261257172,0.18639527261257172,0.6936001181602478,0.6936001181602478
58,0.18674230575561523,0.18674230575561523,0.6950406432151794,0.6950406432151794
59,0.18995632231235504,0.18995632231235504,0.7015177607536316,0.7015177607536316
60,0.20666082203388214,0.20666082203388214,0.6944960355758667,0.6944960355758667
61,0.18556775152683258,0.18556775152683258,0.7049762606620789,0.7049762606620789
62,0.17957550287246704,0.17957550287246704,0.6979181170463562,0.6979181170463562
63,0.17813418805599213,0.17813418805599213,0.7047014832496643,0.7047014832496643
0,0.8341508507728577,0.8341508507728577,0.7848120331764221,0.7848120331764221
1,0.7175295352935791,0.7175295352935791,0.8613413572311401,0.8613413572311401
2,0.6743523478507996,0.6743523478507996,0.7448580861091614,0.7448580861091614
3,0.6477663516998291,0.6477663516998291,0.6960617899894714,0.6960617899894714
4,0.6189998984336853,0.6189998984336853,0.706654965877533,0.706654965877533
5,0.5964295268058777,0.5964295268058777,0.7511271238327026,0.7511271238327026
6,0.5741405487060547,0.5741405487060547,0.7027240991592407,0.7027240991592407
7,0.5475974678993225,0.5475974678993225,0.7262193560600281,0.7262193560600281
8,0.5268522500991821,0.5268522500991821,0.7306938767433167,0.7306938767433167
9,0.5027393698692322,0.5027393698692322,0.7320671677589417,0.7320671677589417
10,0.4734540581703186,0.4734540581703186,0.7649672031402588,0.7649672031402588
11,0.4567861258983612,0.4567861258983612,0.7248990535736084,0.7248990535736084
12,0.4403010606765747,0.4403010606765747,0.7177709341049194,0.7177709341049194
13,0.41665545105934143,0.41665545105934143,0.7119312286376953,0.7119312286376953
14,0.41358980536460876,0.41358980536460876,0.7204852104187012,0.7204852104187012
15,0.39252138137817383,0.39252138137817383,0.7280694246292114,0.7280694246292114
16,0.37929725646972656,0.37929725646972656,0.7238386869430542,0.7238386869430542
17,0.3674756586551666,0.3674756586551666,0.7238079905509949,0.7238079905509949
18,0.3546278774738312,0.3546278774738312,0.7423855066299438,0.7423855066299438
19,0.3388691544532776,0.3388691544532776,0.7178013324737549,0.7178013324737549
20,0.3300277888774872,0.3300277888774872,0.7068589925765991,0.7068589925765991
21,0.321315199136734,0.321315199136734,0.719808042049408,0.719808042049408
22,0.36239516735076904,0.36239516735076904,0.7154105305671692,0.7154105305671692
23,0.32166627049446106,0.32166627049446106,0.7112303972244263,0.7112303972244263
24,0.29885345697402954,0.29885345697402954,0.7194135189056396,0.7194135189056396
25,0.28898680210113525,0.28898680210113525,0.7205231189727783,0.7205231189727783
26,0.2802148759365082,0.2802148759365082,0.712229311466217,0.712229311466217
27,0.2813728153705597,0.2813728153705597,0.7078633904457092,0.7078633904457092
28,0.27447015047073364,0.27447015047073364,0.7154004573822021,0.7154004573822021
29,0.2660726010799408,0.2660726010799408,0.7103226780891418,0.7103226780891418
30,0.2619142234325409,0.2619142234325409,0.7063634395599365,0.7063634395599365
31,0.25483012199401855,0.25483012199401855,0.6929255723953247,0.6929255723953247
32,0.2523459792137146,0.2523459792137146,0.7250742316246033,0.7250742316246033
33,0.25142842531204224,0.25142842531204224,0.6971673965454102,0.6971673965454102
34,0.24377067387104034,0.24377067387104034,0.7145336866378784,0.7145336866378784
35,0.24761632084846497,0.24761632084846497,0.7042633295059204,0.7042633295059204
36,0.23452845215797424,0.23452845215797424,0.6942083239555359,0.6942083239555359
37,0.23203639686107635,0.23203639686107635,0.7050555348396301,0.7050555348396301
38,0.22796617448329926,0.22796617448329926,0.7016565203666687,0.7016565203666687
39,0.22318367660045624,0.22318367660045624,0.6924880146980286,0.6924880146980286
40,0.22817260026931763,0.22817260026931763,0.7059284448623657,0.7059284448623657
41,0.21917197108268738,0.21917197108268738,0.7060215473175049,0.7060215473175049
42,0.22050198912620544,0.22050198912620544,0.7115945816040039,0.7115945816040039
43,0.21669840812683105,0.21669840812683105,0.7008651494979858,0.7008651494979858
44,0.21258555352687836,0.21258555352687836,0.7092308402061462,0.7092308402061462
45,0.21613186597824097,0.21613186597824097,0.703689455986023,0.703689455986023
46,0.2064410001039505,0.2064410001039505,0.693496584892273,0.693496584892273
47,0.20627005398273468,0.20627005398273468,0.6926060914993286,0.6926060914993286
48,0.2024383693933487,0.2024383693933487,0.695740282535553,0.695740282535553
49,0.20275713503360748,0.20275713503360748,0.7067804336547852,0.7067804336547852
50,0.20184849202632904,0.20184849202632904,0.6927164196968079,0.6927164196968079
51,0.20278193056583405,0.20278193056583405,0.7023869156837463,0.7023869156837463
52,0.199835866689682,0.199835866689682,0.6932581663131714,0.6932581663131714
53,0.1919112354516983,0.1919112354516983,0.7004256248474121,0.7004256248474121
54,0.19242160022258759,0.19242160022258759,0.7058155536651611,0.7058155536651611
55,0.19321079552173615,0.19321079552173615,0.6929072737693787,0.6929072737693787
56,0.1907789558172226,0.1907789558172226,0.7111387252807617,0.7111387252807617
57,0.18853993713855743,0.18853993713855743,0.7041362524032593,0.7041362524032593
58,0.18539682030677795,0.18539682030677795,0.6943217515945435,0.6943217515945435
59,0.1858176738023758,0.1858176738023758,0.6885666251182556,0.6885666251182556
60,0.18315044045448303,0.18315044045448303,0.691723644733429,0.691723644733429
61,0.1789740025997162,0.1789740025997162,0.6949238181114197,0.6949238181114197
62,0.1788209229707718,0.1788209229707718,0.7020171284675598,0.7020171284675598
63,0.17969532310962677,0.17969532310962677,0.6896746754646301,0.6896746754646301
0,0.8565195202827454,0.8565195202827454,0.7887570858001709,0.7887570858001709
1,0.7025161385536194,0.7025161385536194,0.7116479277610779,0.7116479277610779
2,0.6572188138961792,0.6572188138961792,0.7259631156921387,0.7259631156921387
3,0.6318233013153076,0.6318233013153076,0.7263660430908203,0.7263660430908203
4,0.6083995699882507,0.6083995699882507,0.7374911308288574,0.7374911308288574
5,0.5883933901786804,0.5883933901786804,0.7215367555618286,0.7215367555618286
6,0.557849645614624,0.557849645614624,0.7242190837860107,0.7242190837860107
7,0.5343788266181946,0.5343788266181946,0.7262831926345825,0.7262831926345825
8,0.5070582628250122,0.5070582628250122,0.718548595905304,0.718548595905304
9,0.4807374179363251,0.4807374179363251,0.7108016610145569,0.7108016610145569
10,0.45397546887397766,0.45397546887397766,0.7051740884780884,0.7051740884780884
11,0.4278790056705475,0.4278790056705475,0.7368897795677185,0.7368897795677185
12,0.4117530882358551,0.4117530882358551,0.7344145178794861,0.7344145178794861
13,0.3923506438732147,0.3923506438732147,0.7163910865783691,0.7163910865783691
14,0.3755438029766083,0.3755438029766083,0.7234794497489929,0.7234794497489929
15,0.3554328382015228,0.3554328382015228,0.7405871748924255,0.7405871748924255
16,0.3475504219532013,0.3475504219532013,0.7167918086051941,0.7167918086051941
17,0.338888943195343,0.338888943195343,0.718717634677887,0.718717634677887
18,0.3208812475204468,0.3208812475204468,0.7210810780525208,0.7210810780525208
19,0.3120960593223572,0.3120960593223572,0.7165275812149048,0.7165275812149048
20,0.29592353105545044,0.29592353105545044,0.7390516996383667,0.7390516996383667
21,0.29140961170196533,0.29140961170196533,0.7115821242332458,0.7115821242332458
22,0.2836596369743347,0.2836596369743347,0.7080246806144714,0.7080246806144714
23,0.2773577868938446,0.2773577868938446,0.7207050919532776,0.7207050919532776
24,0.2652302086353302,0.2652302086353302,0.7110738754272461,0.7110738754272461
25,0.26535317301750183,0.26535317301750183,0.7073390483856201,0.7073390483856201
26,0.2551407516002655,0.2551407516002655,0.7226721048355103,0.7226721048355103
27,0.2549210786819458,0.2549210786819458,0.7220122814178467,0.7220122814178467
28,0.2670068144798279,0.2670068144798279,0.7165822386741638,0.7165822386741638
29,0.24374701082706451,0.24374701082706451,0.7163885235786438,0.7163885235786438
30,0.23280303180217743,0.23280303180217743,0.7056270241737366,0.7056270241737366
31,0.2280472069978714,0.2280472069978714,0.7000874876976013,0.7000874876976013
32,0.22493278980255127,0.22493278980255127,0.7313288450241089,0.7313288450241089
33,0.2248552143573761,0.2248552143573761,0.705485999584198,0.705485999584198
34,0.21368591487407684,0.21368591487407684,0.7130088210105896,0.7130088210105896
35,0.21124738454818726,0.21124738454818726,0.7111999988555908,0.7111999988555908
36,0.2093895971775055,0.2093895971775055,0.7102540135383606,0.7102540135383606
37,0.20975454151630402,0.20975454151630402,0.712706446647644,0.712706446647644
38,0.20488601922988892,0.20488601922988892,0.7138851881027222,0.7138851881027222
39,0.20110377669334412,0.20110377669334412,0.722114622592926,0.722114622592926
40,0.2038552314043045,0.2038552314043045,0.7106271386146545,0.7106271386146545
41,0.19772706925868988,0.19772706925868988,0.7159801125526428,0.7159801125526428
42,0.19771456718444824,0.19771456718444824,0.7019392251968384,0.7019392251968384
43,0.19539780914783478,0.19539780914783478,0.7037009000778198,0.7037009000778198
44,0.19382186233997345,0.19382186233997345,0.7093263864517212,0.7093263864517212
45,0.18750570714473724,0.18750570714473724,0.714153528213501,0.714153528213501
46,0.18764419853687286,0.18764419853687286,0.6921093463897705,0.6921093463897705
47,0.18021740019321442,0.18021740019321442,0.7059494256973267,0.7059494256973267
48,0.18380936980247498,0.18380936980247498,0.7028892636299133,0.7028892636299133
49,0.1817222535610199,0.1817222535610199,0.7065231800079346,0.7065231800079346
50,0.1824115663766861,0.1824115663766861,0.7102771401405334,0.7102771401405334
51,0.1784178912639618,0.1784178912639618,0.7099191546440125,0.7099191546440125
52,0.1772225946187973,0.1772225946187973,0.7120569944381714,0.7120569944381714
53,0.1722392439842224,0.1722392439842224,0.7047631740570068,0.7047631740570068
54,0.17161613702774048,0.17161613702774048,0.7070241570472717,0.7070241570472717
55,0.16858701407909393,0.16858701407909393,0.7154615521430969,0.7154615521430969
56,0.16961011290550232,0.16961011290550232,0.6990382671356201,0.6990382671356201
57,0.16980794072151184,0.16980794072151184,0.693725049495697,0.693725049495697
58,0.16666629910469055,0.16666629910469055,0.7081142663955688,0.7081142663955688
59,0.16614113748073578,0.16614113748073578,0.7053146362304688,0.7053146362304688
60,0.16190984845161438,0.16190984845161438,0.6986815929412842,0.6986815929412842
61,0.16300804913043976,0.16300804913043976,0.7003960013389587,0.7003960013389587
62,0.15743228793144226,0.15743228793144226,0.698983371257782,0.698983371257782
63,0.15978090465068817,0.15978090465068817,0.6954856514930725,0.6954856514930725
0,0.8439852595329285,0.8439852595329285,0.7320400476455688,0.7320400476455688
1,0.6918110251426697,0.6918110251426697,0.7248606085777283,0.7248606085777283
2,0.6525858044624329,0.6525858044624329,0.6965100765228271,0.6965100765228271
3,0.6327533721923828,0.6327533721923828,0.729770302772522,0.729770302772522
4,0.6008191704750061,0.6008191704750061,0.6982911825180054,0.6982911825180054
5,0.5782878994941711,0.5782878994941711,0.6938899755477905,0.6938899755477905
6,0.5601218938827515,0.5601218938827515,0.7214155197143555,0.7214155197143555
7,0.5212361812591553,0.5212361812591553,0.7048702239990234,0.7048702239990234
8,0.4907700717449188,0.4907700717449188,0.7270665168762207,0.7270665168762207
9,0.45777398347854614,0.45777398347854614,0.6869980096817017,0.6869980096817017
10,0.42815208435058594,0.42815208435058594,0.6951667666435242,0.6951667666435242
11,0.41050711274147034,0.41050711274147034,0.6975456476211548,0.6975456476211548
12,0.3855832517147064,0.3855832517147064,0.6971010565757751,0.6971010565757751
13,0.36871784925460815,0.36871784925460815,0.7050967812538147,0.7050967812538147
14,0.35153812170028687,0.35153812170028687,0.6970987915992737,0.6970987915992737
15,0.34051552414894104,0.34051552414894104,0.6970705986022949,0.6970705986022949
16,0.32454589009284973,0.32454589009284973,0.7027901411056519,0.7027901411056519
17,0.3091583549976349,0.3091583549976349,0.6955327391624451,0.6955327391624451
18,0.30988848209381104,0.30988848209381104,0.6851507425308228,0.6851507425308228
19,0.2924656569957733,0.2924656569957733,0.6885373592376709,0.6885373592376709
20,0.28321993350982666,0.28321993350982666,0.6908510327339172,0.6908510327339172
21,0.2758937478065491,0.2758937478065491,0.6872935891151428,0.6872935891151428
22,0.26747196912765503,0.26747196912765503,0.6955617666244507,0.6955617666244507
23,0.26672184467315674,0.26672184467315674,0.6946994066238403,0.6946994066238403
24,0.25502943992614746,0.25502943992614746,0.7009640336036682,0.7009640336036682
25,0.2510870099067688,0.2510870099067688,0.7000666260719299,0.7000666260719299
26,0.24481284618377686,0.24481284618377686,0.6981325745582581,0.6981325745582581
